"userID","guildID","zeit","anzahl","channelID"
"813310578386665473","964897303209078795","09.05.2023",5,"1101825333839282226"
"693108996399431781","1092408242195398696","09.05.2023",720,"1093569354253209731"
"841967224658984962","916429769007067157","09.05.2023",145,"919663452539215892"
"1048140649146363934","1052987396666437682","09.05.2023",18,"1099075582559527012"
"962715315215663104","1052987396666437682","09.05.2023",0,"1052987397954084940"
"1049344881354620969","1052987396666437682","09.05.2023",0,"1099075582559527012"
"1030808737071517717","964897303209078795","09.05.2023",133,"1101825329326211092"
"1058920320758718554","964897303209078795","09.05.2023",280,"1101825329326211092"
"813310578386665473","964897303209078795","09.05.2023",2,"1105482337959026728"
"1048140649146363934","1052987396666437682","09.05.2023",32,"1089269536462733464"
"951465625891520552","1088453300573179937","09.05.2023",164,"1088453301768556607"
"828685431473307678","1100051302026842174","09.05.2023",129,"1100074954097184809"
"810925002450534482","1052987396666437682","09.05.2023",0,"1089269536462733464"
"1026901088294674443","1105377750157631560","09.05.2023",10,"1105482382326386818"
"1067191929755938847","964897303209078795","09.05.2023",1,"1105482337959026728"
"723455109391974408","752105258481877073","09.05.2023",13,"1098642782719062119"
"1030808737071517717","964897303209078795","09.05.2023",36,"1105482337959026728"
"659359577850118167","1095133511683411978","09.05.2023",158,"1096769424389849118"
"589205305393414145","752105258481877073","09.05.2023",5,"1098642782719062119"
"1058920320758718554","964897303209078795","09.05.2023",0,"1105482337959026728"
"803314784866140191","752105258481877073","09.05.2023",213,"1098642782719062119"
"468081712149037057","964897303209078795","09.05.2023",0,"1105482337959026728"
"869957369176686683","860220783221276702","09.05.2023",146,"899356274007875594"
"874222907600035840","1100051302026842174","09.05.2023",67,"1100074954097184809"
"636988944101277706","1096545484941828218","09.05.2023",237,"1096547760666329328"
"1033047102076493886","964897303209078795","09.05.2023",29,"1105482337959026728"
"1070049419174629426","1075839371246305372","09.05.2023",0,"1075839482642829322"
"618119427862429698","752105258481877073","09.05.2023",17,"1098642782719062119"
"315050355190792193","937398557286228010","09.05.2023",8,"1105475488631226479"
"988120917773258842","1100051302026842174","09.05.2023",359,"1100074954097184809"
"953180336160919582","1095133511683411978","09.05.2023",2,"1096769424389849118"
"970685110812803092","1052987396666437682","09.05.2023",0,"1089269536462733464"
"930084862570926110","1008032867084926976","09.05.2023",37,"1080176366068191232"
"985995774200516680","937398557286228010","09.05.2023",30,"1105475488631226479"
"976182933847179354","1100051302026842174","09.05.2023",1,"1100074954097184809"
"671784117326708774","1088453300573179937","09.05.2023",61,"1088453301768556607"
"996398559232536726","964897303209078795","09.05.2023",1,"1105482337959026728"
"962715315215663104","1052987396666437682","09.05.2023",10,"1089269536462733464"
"1084823677306146858","1070046874184208424","09.05.2023",30,"1072203038082732093"
"804628119176478721","1000475347407613992","09.05.2023",1,"1000475349597044880"
"1021123325394690058","1000475347407613992","09.05.2023",0,"1000475349597044880"
"1021123325394690058","1000475347407613992","09.05.2023",0,"1000475349597044882"
"315050355190792193","937398557286228010","09.05.2023",0,"1105491109330817165"
"987665750363881563","831073014887088148","09.05.2023",0,"889518016025485353"
"1046043050398449735","1076607061967765584","09.05.2023",161,"1076612611883401287"
"1041333667626221639","997149390206673016","09.05.2023",0,"1013842840058605648"
"984184431076053053","937398557286228010","09.05.2023",54,"1105475488631226479"
"315050355190792193","937398557286228010","09.05.2023",0,"1105492585583214632"
"820312164899356692","1000475347407613992","09.05.2023",16,"1000475349924192342"
"1053338842532421692","937398557286228010","09.05.2023",0,"1105492575114240120"
"957197732563546142","1095310294110187560","09.05.2023",36,"1095395457913589860"
"984184431076053053","937398557286228010","09.05.2023",1,"1105492575114240120"
"315050355190792193","937398557286228010","09.05.2023",1,"1105492575114240120"
"1019973878698758144","1072600963946381332","09.05.2023",81,"1100112979745320990"
"1101898811221213245","1100051302026842174","09.05.2023",185,"1100074954097184809"
"898566507301326868","937398557286228010","09.05.2023",0,"1105475488631226479"
"1070395941053538354","1072600963946381332","09.05.2023",27,"1100112979745320990"
"898566507301326868","937398557286228010","09.05.2023",0,"1103271599379070986"
"898566507301326868","937398557286228010","09.05.2023",0,"1105493606736855070"
"850283076445012018","1104339910518919298","09.05.2023",13,"1104389804168315011"
"898566507301326868","937398557286228010","09.05.2023",1,"1105493738689663086"
"515920162084487179","1105467547492552784","09.05.2023",0,"1105494163539103814"
"1027609928011092039","1057014848321499236","09.05.2023",10,"1057014848321499242"
"515920162084487179","1100051302026842174","09.05.2023",68,"1100074954097184809"
"1010937901741248592","1095133511683411978","09.05.2023",9,"1096769424389849118"
"1023659059733340290","1000475347407613992","09.05.2023",21,"1000475349924192342"
"792326340082008084","1021864348592902204","09.05.2023",1,"1104715988219469924"
"973564039965859870","1034903696271753266","09.05.2023",0,"1057594337904558111"
"925657473485013012","1095133511683411978","09.05.2023",15,"1096769424389849118"
"790173044525498378","937398557286228010","09.05.2023",9,"1101963356853784756"
"410114342881591296","1010639406945804398","09.05.2023",0,"1085998100260343919"
"1084181769038864504","1010639406945804398","09.05.2023",0,"1085996979231932476"
"810219451790262284","1010639406945804398","09.05.2023",0,"1085995169121316924"
"810219451790262284","1010639406945804398","09.05.2023",0,"1085995210900770828"
"1014185026679754812","1052987396666437682","09.05.2023",0,"1052987397954084940"
"1097284556928843857","1038067079938576394","09.05.2023",51,"1089579301587931185"
"758301513763258448","1077511894249775104","09.05.2023",2,"1077966560070750231"
"365106063642460170","1070046874184208424","09.05.2023",0,"1072203038082732093"
"770885677545160735","964897303209078795","09.05.2023",5,"1105482337959026728"
"1028360082561445958","937398557286228010","09.05.2023",2,"1101952336009629736"
"791786661029478431","955530725589925888","09.05.2023",268,"955534633976598549"
"1077316637574836356","937398557286228010","09.05.2023",2,"1105475488631226479"
"992405292946047018","1101244141758861422","09.05.2023",28,"1105491511648469073"
"1045367880012800000","964897303209078795","09.05.2023",2,"1105482337959026728"
"228537642583588864","1105377750157631560","09.05.2023",12,"1105482382326386818"
"1095314224139468973","1100051302026842174","09.05.2023",66,"1100074954097184809"
"1077954389513339030","1077954714127315034","09.05.2023",0,"1104125748240994434"
"919193549172510771","1091463829071859917","09.05.2023",34,"1091463830887993352"
"662589093640798227","1095133511683411978","09.05.2023",338,"1096769424389849118"
"662589093640798227","1095133511683411978","09.05.2023",0,"1095133512295784587"
"1010937901741248592","1095133511683411978","09.05.2023",0,"1095133512295784587"
"997767183637696592","816388625624727633","09.05.2023",0,"1002355003547209821"
"937033236608065630","937398557286228010","09.05.2023",0,"1100916206879379517"
"228537642583588864","1092408242195398696","09.05.2023",35,"1093569354253209731"
"1085953182309556264","937398557286228010","09.05.2023",6,"1101963356853784756"
"934477079863521301","1077511894249775104","09.05.2023",16,"1077966560070750231"
"1063863594795683881","1099371652896260157","09.05.2023",1,"1099376428505645107"
"955817562355159090","937398557286228010","09.05.2023",52,"1101963356853784756"
"780088946629279745","993991035485179954","09.05.2023",63,"1091653477421297714"
"722788264578383909","1009800305988350053","09.05.2023",0,"1009800306659434566"
"880469664239583253","1009800305988350053","09.05.2023",0,"1009800306659434566"
"912691697769652224","1092459480224108666","09.05.2023",1,"1092462343415414955"
"702139892448362508","937398557286228010","09.05.2023",38,"1101963356853784756"
"1057789135223525416","1021864348592902204","09.05.2023",99,"1021864684367908864"
"1104766579729772564","993991035485179954","09.05.2023",1,"1091653477421297714"
"969953168664428575","1095310294110187560","09.05.2023",24,"1095395460082045048"
"996039589632417902","1095310294110187560","09.05.2023",23,"1095395460082045048"
"741376092828467353","1058166200556851221","09.05.2023",327,"1071719233165209640"
"956218209919434812","1057388309992710214","09.05.2023",1,"1091086240855634090"
"1006916210920783913","752105258481877073","09.05.2023",4,"1098642782719062119"
"925657473485013012","1095133511683411978","09.05.2023",0,"1102934104254726175"
"816377928857157674","1001160387091238932","09.05.2023",1,"1099345321047371876"
"1058074302643187843","1099237238556078143","09.05.2023",481,"1099375354168230040"
"793553054342971413","937398557286228010","09.05.2023",17,"1100867896965615858"
"1103770468290400417","1058166200556851221","09.05.2023",454,"1071719233165209640"
"937276123946024990","937398557286228010","09.05.2023",10,"1100868167737298984"
"802332226967961611","1096182520023875597","09.05.2023",0,"1096780252648329296"
"802332226967961611","1096182520023875597","09.05.2023",0,"1105502738424549438"
"861291260661071893","1057388309992710214","09.05.2023",0,"1091086293280231444"
"1104173751500812308","937398557286228010","09.05.2023",5,"1100868093300973648"
"844929675306598440","937398557286228010","09.05.2023",0,"1100867896965615858"
"1103627904048435221","752105258481877073","09.05.2023",8,"1098642782719062119"
"1011702976555004007","1099371652896260157","09.05.2023",0,"1099376750158426302"
"770885677545160735","964897303209078795","09.05.2023",21,"1101825329326211092"
"851120585324101642","1099371652896260157","09.05.2023",2,"1099376750158426302"
"1104173751500812308","937398557286228010","09.05.2023",3,"1105503288624955392"
"658023596119031808","1099371652896260157","09.05.2023",149,"1099376750158426302"
"1057292216600629348","1090674689531183255","09.05.2023",0,"1092038575866003567"
"965673666497101986","1104130430124433491","09.05.2023",1,"1105217284227731466"
"968516370167922769","1058166200556851221","09.05.2023",148,"1071719233165209640"
"975309292007735336","964897303209078795","09.05.2023",8,"1101825346560589854"
"975111200323022969","1092459480224108666","09.05.2023",21,"1092462421794361474"
"926922226152915004","937398557286228010","09.05.2023",18,"1100868204764614708"
"659359577850118167","1095133511683411978","09.05.2023",0,"1102934104254726175"
"882662975205437471","1057388309992710214","09.05.2023",25,"1091086240855634090"
"934882772055634010","937398557286228010","09.05.2023",20,"1101963356853784756"
"1059900086991204414","937398557286228010","09.05.2023",33,"1101963356853784756"
"964483104754532374","1095310294110187560","09.05.2023",49,"1095395457913589860"
"932350453235208233","1100051302026842174","09.05.2023",60,"1100074954097184809"
"1063863594795683881","1099371652896260157","09.05.2023",47,"1099376750158426302"
"878288829361057872","937398557286228010","09.05.2023",26,"1101197896000491521"
"891202214666862603","1099237238556078143","09.05.2023",466,"1099375354168230040"
"891647819314790441","1013900300026908753","09.05.2023",13,"1084910165637202131"
"1101550599658537071","937398557286228010","09.05.2023",0,"1101197896000491521"
"1104173751500812308","937398557286228010","09.05.2023",6,"1100867896965615858"
"957280344434942015","1099371652896260157","09.05.2023",22,"1099376750158426302"
"878288829361057872","937398557286228010","09.05.2023",15,"1101963356853784756"
"912691697769652224","1092459480224108666","09.05.2023",80,"1092462421794361474"
"1104173751500812308","937398557286228010","09.05.2023",2,"1100868240479113317"
"983403300919574528","1088453300573179937","09.05.2023",0,"1088468641852432464"
"964483104754532374","1095310294110187560","09.05.2023",21,"1095395460082045048"
"975309292007735336","964897303209078795","09.05.2023",0,"1101825353422475395"
"983403300919574528","1088453300573179937","09.05.2023",0,"1105191832134103153"
"939891222858846219","1095133511683411978","09.05.2023",5,"1096769424389849118"
"1026901088294674443","1105377750157631560","09.05.2023",11,"1105499215020445809"
"1083827714424852531","1057388309992710214","09.05.2023",1,"1091086240855634090"
"799196513170882600","1095133511683411978","09.05.2023",1,"1102329450365976796"
"767322689274249216","1095310294110187560","09.05.2023",10,"1095395460082045048"
"1072590708885696562","1095133511683411978","09.05.2023",0,"1096769424389849118"
