"userID","guildID","zeit","anzahl","channelID"
"948565546742452284","948595942448320653","29.08.2022",12,"1013356037656551504"
"907955863011086346","886328523701223504","29.08.2022",1,"990542436814184490"
"1008975489962082374","948595942448320653","29.08.2022",1,"1001851999190515853"
"948565546742452284","1009496911348256799","29.08.2022",13,"1010871944465350696"
"981649911151992832","989961082833608795","29.08.2022",7,"989961083286618142"
"948565546742452284","960991044302946354","29.08.2022",1,"960991044797861969"
"914113733549260820","948595942448320653","29.08.2022",1,"994202491052892210"
"605488796871688198","999561154655440928","29.08.2022",2,"999569061388230696"
"709770594060599316","959783558787006465","29.08.2022",1,"1012751909486084116"
"683238086897172485","999561154655440928","29.08.2022",1,"1009837960700645386"
"785612678038290442","785613993145532456","29.08.2022",4,"785910331360018492"
"374083438371930113","979142025112858685","29.08.2022",74,"987448515871522906"
"951425886123606026","785613993145532456","29.08.2022",3,"785910331360018492"
"840122604115329055","979142025112858685","29.08.2022",3,"1013706614282399774"
"1008997194843574314","1012122284368085104","29.08.2022",25,"1012179155602911242"
"721467797238186074","964960515552059442","29.08.2022",16,"965625603590082720"
"679706007219339376","811730903482761246","29.08.2022",3,"1013528779706081301"
"1007567826921455626","948595942448320653","29.08.2022",4,"993589177503465583"
"905116000326914070","1013574681703485530","29.08.2022",1,"1013574682290696253"
"679706007219339376","811730903482761246","29.08.2022",1,"840662120294514728"
"905116000326914070","1013574681703485530","29.08.2022",1,"1013586418708271166"
"660052225304821772","999561154655440928","29.08.2022",1,"999571079846699038"
"779430101259255829","1013574681703485530","29.08.2022",16,"1013588891753787474"
"905116000326914070","1013574681703485530","29.08.2022",27,"1013588891753787474"
"793455216161718272","979142025112858685","29.08.2022",1,"1013706614282399774"
"955887673371934810","921045773456642108","29.08.2022",3,"967115283464597544"
"905116000326914070","1013574681703485530","29.08.2022",49,"1013582270818439178"
"906831030915330078","999561154655440928","29.08.2022",1,"999569061388230696"
"944309381720334417","993991035485179954","29.08.2022",2,"1013459020352327760"
"840122604115329055","979142025112858685","29.08.2022",1,"992198474336579665"
"913799342190657548","1010231091979890698","29.08.2022",21,"1010233000706981951"
"933350026141380708","1013574681703485530","29.08.2022",11,"1013711686626189333"
"779430101259255829","1013574681703485530","29.08.2022",7,"1013711686626189333"
"905116000326914070","1013574681703485530","29.08.2022",23,"1013711686626189333"
"745171643042889799","903725994907693096","29.08.2022",34,"928334491372617748"
"906831030915330078","999561154655440928","29.08.2022",1,"999571178446409728"
"986353878494773312","994332164768403596","29.08.2022",4,"994332165351424002"
"567602052436459520","979142025112858685","29.08.2022",5,"1013712247111036988"
"663410474188013586","979481422815440897","29.08.2022",1,"1008049645504700487"
"1004741246629204051","1009437873008816138","29.08.2022",75,"1009441781265473586"
"869481767361454150","979142025112858685","29.08.2022",6,"1013712247111036988"
"933350026141380708","1013574681703485530","29.08.2022",42,"1013712660853952512"
"779430101259255829","1013574681703485530","29.08.2022",25,"1013712660853952512"
"869481767361454150","979142025112858685","29.08.2022",5,"987448515871522906"
"905116000326914070","1013574681703485530","29.08.2022",36,"1013712660853952512"
"989404318086094898","986322560532758579","29.08.2022",2,"1013088542890664007"
"567602052436459520","979142025112858685","29.08.2022",19,"1013713171309154304"
"840869661653991465","916429769007067157","29.08.2022",2,"995241149587542078"
"905116000326914070","1013574681703485530","29.08.2022",1,"1013599005273493644"
"374083438371930113","979142025112858685","29.08.2022",10,"1013713171309154304"
"905116000326914070","1013574681703485530","29.08.2022",27,"1013581755028082748"
"840122604115329055","986322560532758579","29.08.2022",86,"1013088542890664007"
"868909873331572816","994332164768403596","29.08.2022",2,"994343583933018195"
"986353878494773312","994332164768403596","29.08.2022",2,"994342070129008700"
"779430101259255829","1013574681703485530","29.08.2022",3,"1013599005273493644"
"679706007219339376","811730903482761246","29.08.2022",3,"840675634425495592"
"853742600061714482","984928443173068880","29.08.2022",1,"1008033986913767514"
"853742600061714482","984928443173068880","29.08.2022",55,"1002967490307031131"
"826130577337614346","982644059464159282","29.08.2022",3,"982644059950710860"
"826130577337614346","982644059464159282","29.08.2022",3,"1011310018810884216"
"853742600061714482","984928443173068880","29.08.2022",1,"1002959516138213507"
"784835845634392066","1010231091979890698","29.08.2022",22,"1010233000706981951"
"647324372515684352","855864117894447145","29.08.2022",2,"963392235850838047"
"948565546742452284","948595942448320653","29.08.2022",2,"994194348809924629"
"784835845634392066","1010231091979890698","29.08.2022",7,"1011978352715907112"
"614724544489324555","1010231091979890698","29.08.2022",3,"1011978352715907112"
"792441649062084648","1009800305988350053","29.08.2022",2,"1009800306462306336"
"702107838134091796","999561154655440928","29.08.2022",10,"999569061388230696"
"534407472098836491","1009800305988350053","29.08.2022",10,"1009800306462306336"
"913799342190657548","1010231091979890698","29.08.2022",1,"1010233057963413564"
"840122604115329055","966811756376776724","29.08.2022",1,"1013205730385473616"
"840122604115329055","877291515838361690","29.08.2022",1,"968249592397303918"
"688080245403681005","979142025112858685","29.08.2022",4,"1013713171309154304"
"809739434537910283","903725994907693096","29.08.2022",31,"928334491372617748"
"1004741246629204051","1009437873008816138","29.08.2022",16,"1009442124753797215"
"1004741246629204051","1009437873008816138","29.08.2022",2,"1011931654534725642"
"840122604115329055","994332164768403596","29.08.2022",1,"994537190518431824"
"948565546742452284","948595942448320653","29.08.2022",95,"993589177503465583"
"518766372025663508","886328523701223504","29.08.2022",2,"990542436814184490"
"948565546742452284","948595942448320653","29.08.2022",1,"993587009497088041"
"946437098553090109","1010231091979890698","29.08.2022",1,"1011981439295815741"
"840122604115329055","986322560532758579","29.08.2022",32,"1013088569377701898"
"621766518509928448","903725994907693096","29.08.2022",7,"928334491372617748"
"784835845634392066","1010231091979890698","29.08.2022",12,"1011981439295815741"
"967483258109558795","833025915872608276","29.08.2022",2,"833025915872608278"
"821085167262498827","833025915872608276","29.08.2022",7,"833025915872608278"
"944309381720334417","1006662489213239406","29.08.2022",5,"1010114541872492604"
"702107838134091796","999561154655440928","29.08.2022",30,"999747185518317629"
"977962899848986674","1009496911348256799","29.08.2022",2,"1013698055188521021"
"605488796871688198","999561154655440928","29.08.2022",8,"999747185518317629"
"721467797238186074","964960515552059442","29.08.2022",5,"975829755289026590"
"991807730417418250","964960515552059442","29.08.2022",6,"964960515552059444"
"795382631318814730","886328523701223504","29.08.2022",1,"990542436814184490"
"795382631318814730","1010881989349482527","29.08.2022",1,"1012842213744595016"
"840122604115329055","984083592110039120","29.08.2022",1,"984161531535196240"
"840122604115329055","986322560532758579","29.08.2022",5,"1013088558258585772"
"840122604115329055","986322560532758579","29.08.2022",1,"1013088563912511548"
"911657994595500082","966811756376776724","29.08.2022",2,"1013205714208038973"
"846309495000793098","833025915872608276","29.08.2022",9,"833025915872608278"
"693152546759639162","855864117894447145","29.08.2022",18,"876113569828179999"
"932350524626456606","948595942448320653","29.08.2022",15,"993589177503465583"
"597754067128811522","979142025112858685","29.08.2022",5,"981605871467515954"
"660052225304821772","999561154655440928","29.08.2022",1,"999569061388230696"
"840122604115329055","925729625580113951","29.08.2022",2,"925738977422639107"
"967368147533430856","971441719222599720","29.08.2022",4,"991685099542290462"
"888393571881852965","999561154655440928","29.08.2022",8,"999747185518317629"
"678201359652356106","999561154655440928","29.08.2022",6,"999747185518317629"
"840122604115329055","966811756376776724","29.08.2022",1,"1013205701969055765"
"1002963368874872882","1012122284368085104","29.08.2022",2,"1012179155602911242"
"1002963368874872882","1012122284368085104","29.08.2022",2,"1012181583467397140"
"953987718403203183","1003672037199462471","29.08.2022",5,"1013554635698622514"
"681768618886692876","1006662489213239406","29.08.2022",1,"1010114541872492604"
"953987718403203183","1003672037199462471","29.08.2022",116,"1003672038382260255"
"292705655809114113","960991044302946354","29.08.2022",3,"997960910775779378"
"868794578801668106","1013574681703485530","29.08.2022",1,"1013574682290696253"
"770223395035283466","986322560532758579","29.08.2022",3,"1013088558258585772"
"809739434537910283","903725994907693096","29.08.2022",1,"933389959484825690"
"868794578801668106","1013574681703485530","29.08.2022",1,"1013586418708271166"
"888393571881852965","999561154655440928","29.08.2022",1,"999569061388230696"
"1004741246629204051","1009437873008816138","29.08.2022",6,"1011317887492960316"
"734385517604503623","983348899525828638","29.08.2022",1,"1011537460255268925"
"948168223545757737","997169311909171282","29.08.2022",9,"997169759005184140"
"840122604115329055","986322560532758579","29.08.2022",53,"1013088565451837570"
"969947363030487081","997169311909171282","29.08.2022",7,"997169759005184140"
"1004022112794710026","1004491940533895239","29.08.2022",6,"1006152945844367483"
"773564525311164466","855864117894447145","29.08.2022",2,"963392235850838047"
"933350026141380708","1013574681703485530","29.08.2022",1,"1013725710524887100"
"840122604115329055","986322560532758579","29.08.2022",1,"1013088579083325510"
"953987718403203183","997169311909171282","29.08.2022",2,"1013726400726958142"
"969947363030487081","997169311909171282","29.08.2022",1,"1013726400726958142"
"953987718403203183","997169311909171282","29.08.2022",2,"1013726609351643227"
"865292517939478538","1012013249723637831","29.08.2022",1,"1013532241915293778"
"969947363030487081","997169311909171282","29.08.2022",1,"1013726782253436949"
"847164343602774097","997169311909171282","29.08.2022",3,"1013416308957786202"
"969947363030487081","997169311909171282","29.08.2022",4,"1013416308957786202"
"953987718403203183","997169311909171282","29.08.2022",1,"1013416308957786202"
"953987718403203183","997169311909171282","29.08.2022",1,"997169759005184140"
"374083438371930113","979142025112858685","29.08.2022",12,"981605871467515954"
"374083438371930113","979142025112858685","29.08.2022",6,"987448847318003763"
"597754067128811522","979142025112858685","29.08.2022",10,"987448847318003763"
"903667367790411776","882684482551943178","29.08.2022",455,"1006669524466151586"
"853356086584016967","1013574681703485530","29.08.2022",26,"1013588891753787474"
"853356086584016967","1013574681703485530","29.08.2022",1,"1013580188380049418"
"868794578801668106","1013574681703485530","29.08.2022",4,"1013588891753787474"
"792042653226237974","882684482551943178","29.08.2022",2,"952316201785249832"
"902573609820749884","1012013249723637831","29.08.2022",1,"1012013250868686909"
"825356432319840277","982644059464159282","29.08.2022",3,"982644059950710860"
"841215181857751071","903725994907693096","29.08.2022",1,"931281538983813150"
"841215181857751071","903725994907693096","29.08.2022",10,"928334491372617748"
"770223395035283466","986322560532758579","29.08.2022",62,"1013088565451837570"
"1006136184583507988","1010231091979890698","29.08.2022",1,"1010231478837321758"
"933350026141380708","1013574681703485530","29.08.2022",116,"1013730096491798629"
"779430101259255829","1013574681703485530","29.08.2022",80,"1013730096491798629"
"933350026141380708","1013574681703485530","29.08.2022",3,"1013575408391819305"
"851037560196169790","983384134439292938","29.08.2022",1,"1005930629831073792"
"953987718403203183","1003672037199462471","29.08.2022",2,"1013113251694911529"
"704372254737432596","886328523701223504","29.08.2022",2,"990542436814184490"
